caseid,task,role,start_timestamp,end_timestamp
Case1565,end,end,2020-03-11 21:12:04.185024,2020-03-11 21:12:04.232342
Case1566,start,start,2020-03-11 21:12:04.185024,2020-03-11 21:12:04.185024
Case1566,Prescription received,Role 2,2020-03-11 21:12:04.204107,2020-03-11 21:12:04.204107
Case1566,Process drop-off,Role 1,2020-03-12 19:46:24.715451,2020-03-12 19:47:55.756066
Case1566,Enter prescription details,Role 1,2020-03-13 23:47:43.289347,2020-03-13 23:50:14.512445
Case1566,Check if refill is allowed,Role 3,2020-03-13 23:50:14.646042,2020-03-13 23:50:14.668504
Case1566,Check Insurance,Role 3,2020-03-13 23:50:14.767334,2020-03-13 23:50:14.773897
Case1566,Check DUR,Role 4,2020-03-13 23:50:14.987782,2020-03-13 23:50:15.060032
Case1566,Pack the drugs (Production),Role 1,2020-03-14 07:51:59.944846,2020-03-14 07:53:04.983156
Case1566,Check for Quality Assurance,Role 4,2020-03-14 07:53:05.237987,2020-03-14 07:54:07.169714
Case1566,Pick-up,Role 1,2020-03-16 14:45:19.099666,2020-03-16 14:48:04.529468
Case1566,Prescription fulfilled,Role 2,2020-03-16 14:48:04.636571,2020-03-16 14:48:04.690404
Case1566,end,end,2020-03-16 14:48:04.810537,2020-03-16 14:48:04.856146
Case1567,start,start,2020-03-16 14:48:04.810537,2020-03-16 14:48:04.810537
Case1567,Prescription received,Role 2,2020-03-16 14:48:04.819507,2020-03-16 14:48:04.819507
Case1567,Process drop-off,Role 1,2020-03-17 12:08:15.705113,2020-03-17 12:09:46.332910
Case1567,Enter prescription details,Role 1,2020-03-18 09:20:16.090830,2020-03-18 09:22:46.463957
Case1567,Check DUR,Role 3,2020-03-18 09:22:46.568051,2020-03-18 09:22:46.594605
Case1567,Check if refill is allowed,Role 3,2020-03-18 09:22:46.700933,2020-03-18 09:22:46.718805
Case1567,Check if refill is allowed,Role 4,2020-03-18 09:22:46.932258,2020-03-18 09:22:47.001210
Case1567,Pick-up,Role 1,2020-03-18 15:20:45.243947,2020-03-18 15:22:14.983686
Case1567,Check for Quality Assurance,Role 4,2020-03-18 15:22:15.192413,2020-03-18 15:23:17.692689
Case1567,Pick-up,Role 1,2020-03-19 13:04:44.764132,2020-03-19 13:07:29.264576
Case1567,Prescription fulfilled,Role 2,2020-03-19 13:07:29.379476,2020-03-19 13:07:29.435619
Case1567,end,end,2020-03-19 13:07:29.562401,2020-03-19 13:07:29.609122
Case1568,start,start,2020-03-19 13:07:29.562401,2020-03-19 13:07:29.562401
Case1568,Prescription received,Role 2,2020-03-19 13:07:29.562401,2020-03-19 13:07:29.562401
Case1568,Process drop-off,Role 1,2020-03-20 12:24:25.481129,2020-03-20 12:25:55.838853
Case1568,Enter prescription details,Role 1,2020-03-23 14:52:32.326989,2020-03-23 14:55:05.461952
Case1568,Check Insurance,Role 3,2020-03-23 14:55:05.567648,2020-03-23 14:55:05.589693
Case1568,Contact Doctor about refill,Role 3,2020-03-23 14:55:05.682807,2020-03-23 14:55:05.693313
Case1568,Check DUR,Role 3,2020-03-23 14:55:06.144760,2020-03-23 14:55:06.300513
Case1568,Check Insurance,Role 3,2020-03-24 02:25:21.450694,2020-03-24 02:27:14.284581
Case1568,Pack the drugs (Production),Role 1,2020-03-24 02:27:54.280401,2020-03-24 02:31:18.953614
Case1568,Pack the drugs (Production),Role 4,2020-03-24 02:31:19.127928,2020-03-24 02:32:16.387259
Case1568,Pack the drugs (Production),Role 4,2020-03-24 02:32:54.927837,2020-03-24 02:33:01.205487
Case1568,Prescription fulfilled,end,2020-03-24 02:33:01.684669,2020-03-24 02:33:02.111881
Case1568,end,end,2020-03-24 02:33:02.212759,2020-03-24 02:33:02.259077
Case1569,start,start,2020-03-24 02:33:02.212759,2020-03-24 02:33:02.212759
Case1569,Prescription received,Role 2,2020-03-24 02:33:02.212759,2020-03-24 02:33:02.212759
Case1569,Process drop-off,Role 1,2020-03-24 23:12:07.728788,2020-03-24 23:13:37.597819
Case1569,Enter prescription details,Role 1,2020-03-25 18:44:43.423772,2020-03-25 18:47:13.385209
Case1569,Check if refill is allowed,Role 4,2020-03-25 18:47:13.486919,2020-03-25 18:47:13.515953
Case1569,Check if refill is allowed,Role 3,2020-03-25 18:47:13.626013,2020-03-25 18:47:13.642824
Case1569,Check Insurance,Role 3,2020-03-25 18:47:13.835292,2020-03-25 18:47:13.904380
Case1569,Pack the drugs (Production),Role 1,2020-03-27 01:26:53.173952,2020-03-27 01:30:06.951573
Case1569,Check for Quality Assurance,Role 4,2020-03-27 01:30:07.152672,2020-03-27 01:31:09.954480
Case1569,Pick-up,Role 1,2020-03-30 01:05:53.819863,2020-03-30 01:08:41.055883
Case1569,Prescription fulfilled,Role 2,2020-03-30 01:08:41.171801,2020-03-30 01:08:41.222480
Case1569,end,end,2020-03-30 01:08:41.344168,2020-03-30 01:08:41.389482
Case1570,start,start,2020-03-30 01:08:41.344168,2020-03-30 01:08:41.344168
Case1570,Prescription received,Role 2,2020-03-30 01:08:41.354424,2020-03-30 01:08:41.354424
Case1570,Process drop-off,Role 1,2020-03-30 22:05:45.191024,2020-03-30 22:07:15.510733
Case1570,Enter prescription details,Role 1,2020-03-31 18:30:19.777287,2020-03-31 18:32:49.202172
Case1570,Check DUR,Role 3,2020-03-31 18:32:49.318996,2020-03-31 18:32:49.356312
Case1570,Check if refill is allowed,Role 3,2020-03-31 18:32:49.466655,2020-03-31 18:32:49.487854
Case1570,Check DUR,Role 3,2020-03-31 18:32:49.695202,2020-03-31 18:32:49.761947
Case1570,Pack the drugs (Production),Role 1,2020-04-01 16:06:04.889907,2020-04-01 16:09:18.715245
Case1570,Pack the drugs (Production),Role 4,2020-04-01 16:09:18.875048,2020-04-01 16:10:22.135905
Case1570,Pick-up,Role 4,2020-04-01 16:10:24.286352,2020-04-01 16:10:31.262209
Case1570,Check for Quality Assurance,Role 1,2020-04-01 16:10:36.040465,2020-04-01 16:10:38.858160
Case1570,Pick-up,Role 1,2020-04-01 18:22:24.835404,2020-04-01 18:24:03.312957
Case1570,Prescription fulfilled,Role 2,2020-04-01 18:24:03.436331,2020-04-01 18:24:03.479773
Case1570,end,end,2020-04-01 18:24:03.610244,2020-04-01 18:24:03.656825
Case1571,start,start,2020-04-01 18:24:03.610244,2020-04-01 18:24:03.610244
Case1571,Prescription received,Role 2,2020-04-01 18:24:03.626716,2020-04-01 18:24:03.626716
Case1571,Process drop-off,Role 1,2020-04-02 16:33:05.412156,2020-04-02 16:34:36.349182
Case1571,Enter prescription details,Role 1,2020-04-03 19:22:08.093542,2020-04-03 19:24:39.331879
Case1571,Check DUR,Role 3,2020-04-03 19:24:39.464216,2020-04-03 19:24:39.487792
Case1571,Check if refill is allowed,Role 3,2020-04-03 19:24:39.588110,2020-04-03 19:24:39.599769
Case1571,Check Insurance,Role 3,2020-04-03 19:24:39.811309,2020-04-03 19:24:39.878814
Case1571,Pack the drugs (Production),Role 1,2020-04-07 20:02:26.758934,2020-04-07 20:05:43.425623
Case1571,Check for Quality Assurance,Role 4,2020-04-07 20:05:43.603474,2020-04-07 20:06:46.998290
Case1571,Pick-up,Role 1,2020-04-09 16:08:27.938613,2020-04-09 16:11:14.715297
Case1571,Prescription fulfilled,Role 2,2020-04-09 16:11:14.831873,2020-04-09 16:11:14.883365
Case1571,end,end,2020-04-09 16:11:15.007168,2020-04-09 16:11:15.054621
Case1572,start,start,2020-04-09 16:11:15.007168,2020-04-09 16:11:15.007168
Case1572,Prescription received,Role 2,2020-04-09 16:11:15.007168,2020-04-09 16:11:15.007168
Case1572,Process drop-off,Role 1,2020-04-10 16:05:02.345363,2020-04-10 16:06:32.771184
Case1572,Enter prescription details,Role 1,2020-04-13 20:04:22.081236,2020-04-13 20:06:55.254863
Case1572,Check if refill is allowed,Role 3,2020-04-13 20:06:55.358974,2020-04-13 20:06:55.379537
Case1572,Check if refill is allowed,Role 3,2020-04-13 20:06:55.476161,2020-04-13 20:06:55.483304
Case1572,Check DUR,Role 3,2020-04-13 20:06:55.688201,2020-04-13 20:06:55.756702
Case1572,Pack the drugs (Production),Role 1,2020-04-15 08:08:07.495595,2020-04-15 08:11:24.910047
Case1572,Check for Quality Assurance,Role 4,2020-04-15 08:11:25.065658,2020-04-15 08:12:28.329508
Case1572,Pick-up,Role 1,2020-04-16 10:56:42.064496,2020-04-16 10:59:28.792400
Case1572,Prescription fulfilled,Role 2,2020-04-16 10:59:28.911271,2020-04-16 10:59:28.963061
Case1572,end,end,2020-04-16 10:59:29.088661,2020-04-16 10:59:29.135402
Case1573,start,start,2020-04-16 10:59:29.088661,2020-04-16 10:59:29.088661
Case1573,Prescription received,Role 2,2020-04-16 10:59:29.088661,2020-04-16 10:59:29.088661
Case1573,Process drop-off,Role 1,2020-04-17 09:54:19.881586,2020-04-17 09:55:50.195770
Case1573,Enter prescription details,Role 1,2020-04-20 11:15:39.409984,2020-04-20 11:18:12.515333
Case1573,Check Insurance,Role 3,2020-04-20 11:18:12.622251,2020-04-20 11:18:12.645370
Case1573,Check DUR,Role 3,2020-04-20 11:18:12.738497,2020-04-20 11:18:12.749629
Case1573,Check if refill is allowed,Role 4,2020-04-20 11:18:12.955892,2020-04-20 11:18:13.027301
Case1573,Check Insurance,Role 1,2020-04-20 11:19:37.767305,2020-04-20 11:19:43.077296
Case1573,Pack the drugs (Production),Role 1,2020-04-21 04:44:27.254555,2020-04-21 04:50:34.222699
Case1573,Check for Quality Assurance,Role 4,2020-04-21 04:50:34.420047,2020-04-21 04:51:37.242774
Case1573,Pick-up,Role 1,2020-04-22 04:11:26.037068,2020-04-22 04:14:16.514354
Case1573,Prescription fulfilled,Role 2,2020-04-22 04:14:16.639196,2020-04-22 04:14:16.692140
Case1573,end,end,2020-04-22 04:14:16.814492,2020-04-22 04:14:16.859441
Case1574,start,start,2020-04-22 04:14:16.814492,2020-04-22 04:14:16.814492
Case1574,Prescription received,Role 2,2020-04-22 04:14:16.824927,2020-04-22 04:14:16.824927
Case1574,Process drop-off,Role 1,2020-04-23 01:19:36.542938,2020-04-23 01:21:06.993437
Case1574,Enter prescription details,Role 1,2020-04-23 23:55:46.207817,2020-04-23 23:58:17.194817
Case1574,Resolve DUR manually,Role 3,2020-04-23 23:58:17.295867,2020-04-23 23:58:17.329691
Case1574,Check if refill is allowed,Role 3,2020-04-23 23:58:17.421668,2020-04-23 23:58:17.433620
Case1574,Check DUR,Role 3,2020-04-23 23:58:17.632448,2020-04-23 23:58:17.698247
Case1574,Resolve insurance issues manually,Role 1,2020-04-25 20:51:40.795776,2020-04-25 20:54:55.279047
Case1574,Check for Quality Assurance,Role 4,2020-04-25 20:54:55.458656,2020-04-25 20:55:58.906079
Case1574,Pick-up,Role 1,2020-04-28 17:43:19.816508,2020-04-28 17:46:06.363257
Case1574,Prescription fulfilled,Role 2,2020-04-28 17:46:06.482427,2020-04-28 17:46:06.534709
Case1574,end,end,2020-04-28 17:46:06.659498,2020-04-28 17:46:06.707115
Case1575,start,start,2020-04-28 17:46:06.659498,2020-04-28 17:46:06.659498
Case1575,Prescription received,Role 2,2020-04-28 17:46:06.659498,2020-04-28 17:46:06.659498
Case1575,Process drop-off,Role 1,2020-04-29 14:34:04.294261,2020-04-29 14:35:34.568541
Case1575,Enter prescription details,Role 1,2020-04-30 13:45:22.388655,2020-04-30 13:47:53.284839
Case1575,Check Insurance,Role 3,2020-04-30 13:47:53.383250,2020-04-30 13:47:53.408918
Case1575,Check if refill is allowed,Role 3,2020-04-30 13:47:53.501665,2020-04-30 13:47:53.511402
Case1575,Check if refill is allowed,Role 3,2020-04-30 13:47:53.721095,2020-04-30 13:47:53.785221
Case1575,Pack the drugs (Production),Role 1,2020-05-02 01:05:56.416131,2020-05-02 01:09:11.547690
Case1575,Pack the drugs (Production),Role 4,2020-05-02 01:09:11.697992,2020-05-02 01:10:15.075809
Case1575,Check for Quality Assurance,Role 4,2020-05-02 01:10:16.230731,2020-05-02 01:10:25.746660
Case1575,Pick-up,Role 1,2020-05-03 01:28:54.176420,2020-05-03 01:31:35.757456
Case1575,Prescription fulfilled,Role 2,2020-05-03 01:31:35.881814,2020-05-03 01:31:35.928800
Case1575,end,end,2020-05-03 01:31:36.056617,2020-05-03 01:31:36.102286
Case1576,start,start,2020-05-03 01:31:36.056617,2020-05-03 01:31:36.056617
Case1576,Prescription received,Role 2,2020-05-03 01:31:36.066213,2020-05-03 01:31:36.066213
Case1576,Process drop-off,Role 1,2020-05-03 21:57:34.958579,2020-05-03 21:59:04.394907
Case1576,Enter prescription details,Role 1,2020-05-04 21:04:31.466594,2020-05-04 21:07:01.654386
Case1576,Check if refill is allowed,Role 3,2020-05-04 21:07:01.758586,2020-05-04 21:07:01.794648
Case1576,Check Insurance,Role 3,2020-05-04 21:07:01.920065,2020-05-04 21:07:01.948668
Case1576,Resolve DUR manually,Role 3,2020-05-04 21:07:02.184547,2020-05-04 21:07:02.273704
Case1576,Pack the drugs (Production),Role 1,2020-05-05 07:58:56.083386,2020-05-05 08:00:50.758374
Case1576,Check for Quality Assurance,Role 4,2020-05-05 08:00:51.086261,2020-05-05 08:01:55.009590
Case1576,Pick-up,Role 1,2020-05-06 03:47:57.188465,2020-05-06 03:50:42.346242
Case1576,Prescription fulfilled,Role 2,2020-05-06 03:50:42.457529,2020-05-06 03:50:42.510320
Case1576,end,end,2020-05-06 03:50:42.633349,2020-05-06 03:50:42.678676
Case1577,start,start,2020-05-06 03:50:42.633349,2020-05-06 03:50:42.633349
Case1577,Prescription received,Role 2,2020-05-06 03:50:42.643729,2020-05-06 03:50:42.643729
Case1577,Process drop-off,Role 1,2020-05-07 00:55:17.147215,2020-05-07 00:56:47.584201
Case1577,Enter prescription details,Role 1,2020-05-07 23:25:36.909749,2020-05-07 23:28:07.875071
Case1577,Check Insurance,Role 3,2020-05-07 23:28:07.976003,2020-05-07 23:28:08.010036
Case1577,Check Insurance,Role 3,2020-05-07 23:28:08.115114,2020-05-07 23:28:08.135995
Case1577,Check if refill is allowed,Role 3,2020-05-07 23:28:08.346677,2020-05-07 23:28:08.417472
Case1577,Pack the drugs (Production),Role 1,2020-05-09 19:20:48.261448,2020-05-09 19:24:03.215877
Case1577,Check for Quality Assurance,Role 4,2020-05-09 19:24:03.375704,2020-05-09 19:25:06.739995
Case1577,Pick-up,Role 1,2020-05-12 15:55:16.543017,2020-05-12 15:58:02.573257
Case1577,Prescription fulfilled,Role 2,2020-05-12 15:58:02.692459,2020-05-12 15:58:02.744545
Case1577,end,end,2020-05-12 15:58:02.869252,2020-05-12 15:58:02.916776
Case1578,start,start,2020-05-12 15:58:02.869252,2020-05-12 15:58:02.869252
Case1578,Prescription received,Role 2,2020-05-12 15:58:02.869252,2020-05-12 15:58:02.869252
Case1578,Process drop-off,Role 1,2020-05-13 12:44:14.938972,2020-05-13 12:45:45.161389
Case1578,Enter prescription details,Role 1,2020-05-14 11:19:55.103355,2020-05-14 11:22:25.884286
Case1578,Check Insurance,Role 3,2020-05-14 11:22:25.983158,2020-05-14 11:22:26.009506
Case1578,Check if refill is allowed,Role 3,2020-05-14 11:22:26.102521,2020-05-14 11:22:26.112820
Case1578,Check if refill is allowed,Role 3,2020-05-14 11:22:26.323380,2020-05-14 11:22:26.387998
Case1578,Pack the drugs (Production),Role 1,2020-05-15 21:08:17.198807,2020-05-15 21:11:32.259178
Case1578,Prescription fulfilled,Role 4,2020-05-15 21:11:32.426319,2020-05-15 21:12:36.167972
Case1578,Pick-up,Role 1,2020-05-15 21:13:02.111372,2020-05-15 21:13:10.345820
Case1578,Check for Quality Assurance,Role 2,2020-05-15 21:13:10.567084,2020-05-15 21:13:10.773842
Case1578,end,end,2020-05-16 00:55:40.728069,2020-05-16 00:55:57.480820
Case1579,start,start,2020-05-16 00:55:40.728069,2020-05-16 00:55:40.728069
Case1579,Prescription received,Role 2,2020-05-16 00:55:40.740130,2020-05-16 00:55:40.740130
Case1579,Process drop-off,Role 1,2020-05-17 02:41:05.751533,2020-05-17 02:42:36.106878
Case1579,Enter prescription details,Role 1,2020-05-18 02:09:50.186128,2020-05-18 02:12:20.937397
Case1579,Check Insurance,Role 3,2020-05-18 02:12:21.042689,2020-05-18 02:12:21.075752
Case1579,Check if refill is allowed,Role 3,2020-05-18 02:12:21.186175,2020-05-18 02:12:21.211437
Case1579,Contact customer /  doctor,Role 3,2020-05-18 02:12:21.440335,2020-05-18 02:12:21.519897
Case1579,Pick-up,Role 1,2020-05-18 02:32:38.556357,2020-05-18 02:33:14.224639
Case1579,Pack the drugs (Production),Role 4,2020-05-18 02:33:21.756926,2020-05-18 02:34:35.347655
Case1579,Pick-up,Role 4,2020-05-18 02:34:36.063958,2020-05-18 02:34:39.411280
Case1579,Pick-up,Role 1,2020-05-18 02:34:39.987565,2020-05-18 02:34:40.794535
Case1579,Prescription fulfilled,Role 2,2020-05-18 02:34:40.794535,2020-05-18 02:34:40.802754
Case1579,end,end,2020-05-18 02:34:41.077278,2020-05-18 02:34:41.178854
Case1580,start,start,2020-05-18 02:34:41.077278,2020-05-18 02:34:41.077278
Case1580,Prescription received,Role 2,2020-05-18 02:34:41.087262,2020-05-18 02:34:41.087262
Case1580,Process drop-off,Role 1,2020-05-18 23:33:09.960528,2020-05-18 23:34:40.313328
Case1580,Enter prescription details,Role 1,2020-05-19 20:26:31.490767,2020-05-19 20:29:00.989804
Case1580,Check Insurance,Role 3,2020-05-19 20:29:01.106288,2020-05-19 20:29:01.143008
Case1580,Check if refill is allowed,Role 3,2020-05-19 20:29:01.252851,2020-05-19 20:29:01.274844
Case1580,Check DUR,Role 4,2020-05-19 20:29:01.481678,2020-05-19 20:29:01.547870
Case1580,Check Insurance,Role 1,2020-05-19 20:30:37.980070,2020-05-19 20:30:43.243519
Case1580,Pack the drugs (Production),Role 1,2020-05-21 06:17:22.151166,2020-05-21 06:21:24.967885
Case1580,Check for Quality Assurance,Role 4,2020-05-21 06:21:25.186385,2020-05-21 06:22:27.396544
Case1580,Pick-up,Role 1,2020-05-22 09:00:44.336072,2020-05-22 09:03:36.054914
Case1580,Prescription fulfilled,Role 2,2020-05-22 09:03:36.178918,2020-05-22 09:03:36.230512
Case1580,end,end,2020-05-22 09:03:36.357897,2020-05-22 09:03:36.405655
Case1581,start,start,2020-05-22 09:03:36.357897,2020-05-22 09:03:36.357897
Case1581,Prescription received,Role 2,2020-05-22 09:03:37.392492,2020-05-22 09:03:37.392492
Case1581,Process drop-off,Role 1,2020-05-25 06:02:47.024846,2020-05-25 06:04:18.548613
Case1581,Enter prescription details,Role 1,2020-05-26 09:16:28.956318,2020-05-26 09:18:59.601007
Case1581,Check if refill is allowed,Role 3,2020-05-26 09:18:59.708519,2020-05-26 09:18:59.733538
Case1581,Check DUR,Role 3,2020-05-26 09:18:59.834082,2020-05-26 09:18:59.843103
Case1581,Check Insurance,Role 3,2020-05-26 09:19:00.046948,2020-05-26 09:19:00.114129
Case1581,Pick-up,Role 1,2020-05-27 16:07:07.059322,2020-05-27 16:10:24.427506
Case1581,Pick-up,Role 4,2020-05-27 16:10:24.587931,2020-05-27 16:11:28.475489
Case1581,Check for Quality Assurance,Role 4,2020-05-27 16:11:35.918972,2020-05-27 16:11:42.878301
Case1581,Pick-up,Role 1,2020-05-28 09:21:59.124609,2020-05-28 09:24:37.695426
Case1581,Prescription fulfilled,Role 2,2020-05-28 09:24:37.819592,2020-05-28 09:24:37.866141
Case1581,end,end,2020-05-28 09:24:37.992377,2020-05-28 09:24:38.039549
Case1582,start,start,2020-05-28 09:24:37.992377,2020-05-28 09:24:37.992377
Case1582,Prescription received,Role 2,2020-05-28 09:24:37.992377,2020-05-28 09:24:37.992377
Case1582,Process drop-off,Role 1,2020-05-29 08:04:49.510304,2020-05-29 08:06:19.793956
Case1582,Enter prescription details,Role 1,2020-06-01 08:35:28.500050,2020-06-01 08:38:01.582232
Case1582,Check if refill is allowed,Role 3,2020-06-01 08:38:01.690167,2020-06-01 08:38:01.714100
Case1582,Check Insurance,Role 3,2020-06-01 08:38:01.813181,2020-06-01 08:38:01.823440
Case1582,Check Insurance,Role 3,2020-06-01 08:38:02.035104,2020-06-01 08:38:02.112336
Case1582,Pack the drugs (Production),Role 1,2020-06-02 14:39:06.713767,2020-06-02 14:42:23.822513
Case1582,Pack the drugs (Production),Role 4,2020-06-02 14:42:24.009933,2020-06-02 14:43:27.731932
Case1582,Pick-up,Role 4,2020-06-02 14:43:42.771722,2020-06-02 14:43:47.947301
Case1582,Pick-up,Role 4,2020-06-02 14:43:50.388233,2020-06-02 14:43:52.302233
Case1582,end,Role 4,2020-06-02 14:43:53.377839,2020-06-02 14:43:54.365518
Case1583,start,start,2020-06-02 14:43:53.377839,2020-06-02 14:43:53.377839
Case1583,Prescription received,Role 2,2020-06-02 14:43:53.377839,2020-06-02 14:43:53.377839
Case1583,Process drop-off,Role 1,2020-06-03 11:29:02.053480,2020-06-03 11:30:32.241115
Case1583,Enter prescription details,Role 1,2020-06-04 09:39:02.853722,2020-06-04 09:41:33.538064
Case1583,Check DUR,Role 3,2020-06-04 09:41:33.637374,2020-06-04 09:41:33.664225
Case1583,Resolve DUR manually,Role 3,2020-06-04 09:41:33.759169,2020-06-04 09:41:33.769414
Case1583,Check if refill is allowed,Role 3,2020-06-04 09:41:33.965041,2020-06-04 09:41:34.026160
Case1583,Pack the drugs (Production),Role 1,2020-06-05 18:56:41.329473,2020-06-05 18:59:56.031496
Case1583,Pack the drugs (Production),Role 4,2020-06-05 18:59:56.201912,2020-06-05 19:01:00.061542
Case1583,Pick-up,Role 4,2020-06-05 19:01:10.061361,2020-06-05 19:01:15.930277
Case1583,Pack the drugs (Production),Role 1,2020-06-05 19:01:19.927854,2020-06-05 19:01:23.058851
Case1583,Prescription fulfilled,Role 2,2020-06-05 19:01:23.210209,2020-06-05 19:01:23.328385
Case1583,end,end,2020-06-05 19:01:23.472944,2020-06-05 19:01:23.522099
