caseid,task,role,start_timestamp,end_timestamp
Case1742,Check for Quality Assurance,Role 1,2021-01-09 06:09:26.413915,2021-01-09 06:10:29.973713
Case1742,Pick-up,Role 1,2021-01-11 04:27:16.235132,2021-01-11 04:30:02.256981
Case1742,Prescription fulfilled,Role 2,2021-01-11 04:30:02.373065,2021-01-11 04:30:02.432230
Case1742,end,end,2021-01-11 04:30:02.554876,2021-01-11 04:30:02.600605
Case1743,start,start,2021-01-11 04:30:02.554876,2021-01-11 04:30:02.554876
Case1743,Prescription received,Role 2,2021-01-11 04:30:02.564527,2021-01-11 04:30:02.564527
Case1743,Process drop-off,Role 1,2021-01-12 01:30:28.345149,2021-01-12 01:31:58.740937
Case1743,Enter prescription details,Role 1,2021-01-12 20:23:46.015094,2021-01-12 20:26:15.796399
Case1743,Check if refill is allowed,Role 3,2021-01-12 20:26:15.905958,2021-01-12 20:26:15.941648
Case1743,Check DUR,Role 4,2021-01-12 20:26:16.051522,2021-01-12 20:26:16.068541
Case1743,Check DUR,Role 3,2021-01-12 20:26:16.145743,2021-01-12 20:26:16.154517
Case1743,Check Insurance,Role 3,2021-01-12 20:26:16.653263,2021-01-12 20:26:16.792282
Case1743,Pack the drugs (Production),Role 1,2021-01-13 09:22:45.517372,2021-01-13 09:25:56.391856
Case1743,Check for Quality Assurance,Role 4,2021-01-13 09:25:56.553929,2021-01-13 09:27:03.882606
Case1743,Pick-up,Role 1,2021-01-13 21:24:17.184916,2021-01-13 21:27:02.340073
Case1743,Prescription fulfilled,Role 2,2021-01-13 21:27:02.459353,2021-01-13 21:27:02.509385
Case1743,end,end,2021-01-13 21:27:02.636002,2021-01-13 21:27:02.683027
Case1744,start,start,2021-01-13 21:27:02.636002,2021-01-13 21:27:02.636002
Case1744,Prescription received,Role 2,2021-01-13 21:27:02.655353,2021-01-13 21:27:02.655353
Case1744,Process drop-off,Role 1,2021-01-14 20:03:52.347636,2021-01-14 20:05:23.397735
Case1744,Enter prescription details,Role 1,2021-01-16 00:12:14.909854,2021-01-16 00:14:46.131277
Case1744,Check DUR,Role 3,2021-01-16 00:14:46.230741,2021-01-16 00:14:46.254235
Case1744,Check DUR,Role 3,2021-01-16 00:14:46.354910,2021-01-16 00:14:46.369310
Case1744,Check DUR,Role 4,2021-01-16 00:14:46.590135,2021-01-16 00:14:46.663758
Case1744,Pack the drugs (Production),Role 1,2021-01-16 03:04:12.417572,2021-01-16 03:05:10.005945
Case1744,Check for Quality Assurance,Role 4,2021-01-16 03:05:10.354503,2021-01-16 03:06:17.309675
Case1744,Pick-up,Role 1,2021-01-17 06:05:54.839881,2021-01-17 06:08:36.519553
Case1744,Prescription fulfilled,Role 2,2021-01-17 06:08:36.629141,2021-01-17 06:08:36.689237
Case1744,end,end,2021-01-17 06:08:36.821957,2021-01-17 06:08:36.869325
Case1745,start,start,2021-01-17 06:08:36.821957,2021-01-17 06:08:36.821957
Case1745,Prescription received,Role 2,2021-01-17 06:08:36.830439,2021-01-17 06:08:36.830439
Case1745,Process drop-off,Role 1,2021-01-18 02:51:34.286894,2021-01-18 02:53:04.013091
Case1745,Enter prescription details,Role 1,2021-01-18 21:13:08.185178,2021-01-18 21:15:37.721802
Case1745,Check Insurance,Role 3,2021-01-18 21:15:37.817966,2021-01-18 21:15:37.852261
Case1745,Check DUR,Role 3,2021-01-18 21:15:37.968847,2021-01-18 21:15:37.998196
Case1745,Check if refill is allowed,Role 3,2021-01-18 21:15:38.211010,2021-01-18 21:15:38.290558
Case1745,Pack the drugs (Production),Role 1,2021-01-19 13:54:35.482687,2021-01-19 13:57:45.471018
Case1745,Check for Quality Assurance,Role 4,2021-01-19 13:57:45.670156,2021-01-19 13:58:48.615399
Case1745,Pick-up,Role 1,2021-01-20 08:49:44.060339,2021-01-20 08:52:29.489774
Case1745,Prescription fulfilled,Role 2,2021-01-20 08:52:29.608852,2021-01-20 08:52:29.662681
Case1745,end,end,2021-01-20 08:52:29.786700,2021-01-20 08:52:29.832319
Case1746,start,start,2021-01-20 08:52:29.786700,2021-01-20 08:52:29.786700
Case1746,Prescription received,Role 2,2021-01-20 08:52:29.798126,2021-01-20 08:52:29.798126
Case1746,Process drop-off,Role 1,2021-01-21 06:08:08.564528,2021-01-21 06:09:39.169850
Case1746,Enter prescription details,Role 1,2021-01-22 05:55:14.627859,2021-01-22 05:57:45.785272
Case1746,Check if refill is allowed,Role 3,2021-01-22 05:57:45.916160,2021-01-22 05:57:45.944203
Case1746,Check Insurance,Role 3,2021-01-22 05:57:46.049718,2021-01-22 05:57:46.062877
Case1746,Check Insurance,Role 3,2021-01-22 05:57:46.279497,2021-01-22 05:57:46.356476
Case1746,Resolve insurance issues manually,Role 1,2021-01-26 00:09:46.088610,2021-01-26 00:13:02.812351
Case1746,Check for Quality Assurance,Role 4,2021-01-26 00:13:02.980652,2021-01-26 00:14:06.510936
Case1746,Pick-up,Role 1,2021-01-27 08:51:37.104832,2021-01-27 08:54:22.517913
Case1746,Prescription fulfilled,Role 2,2021-01-27 08:54:22.635136,2021-01-27 08:54:22.686225
Case1746,end,end,2021-01-27 08:54:22.809268,2021-01-27 08:54:22.855599
Case1747,start,start,2021-01-27 08:54:22.809268,2021-01-27 08:54:22.809268
Case1747,Prescription received,Role 2,2021-01-27 08:54:22.820702,2021-01-27 08:54:22.820702
Case1747,Process drop-off,Role 1,2021-01-28 06:10:06.300094,2021-01-28 06:11:36.906491
Case1747,Enter prescription details,Role 1,2021-01-29 05:57:42.851571,2021-01-29 06:00:14.009821
Case1747,Check DUR,Role 3,2021-01-29 06:00:14.140709,2021-01-29 06:00:14.168736
Case1747,Check Insurance,Role 3,2021-01-29 06:00:14.272238,2021-01-29 06:00:14.288387
Case1747,Check if refill is allowed,Role 4,2021-01-29 06:00:14.504018,2021-01-29 06:00:14.579593
Case1747,Pack the drugs (Production),Role 1,2021-01-29 14:11:45.692908,2021-01-29 14:12:58.580071
Case1747,Check for Quality Assurance,Role 4,2021-01-29 14:12:58.877857,2021-01-29 14:14:02.767294
Case1747,Pick-up,Role 1,2021-02-01 07:27:37.467338,2021-02-01 07:30:23.488208
Case1747,Prescription fulfilled,Role 2,2021-02-01 07:30:23.591302,2021-02-01 07:30:23.646379
Case1747,end,end,2021-02-01 07:30:23.764239,2021-02-01 07:30:23.809308
Case1748,start,start,2021-02-01 07:30:23.764239,2021-02-01 07:30:23.764239
Case1748,Prescription received,Role 2,2021-02-01 07:30:23.773474,2021-02-01 07:30:23.773474
Case1748,Process drop-off,Role 1,2021-02-02 04:34:07.720016,2021-02-02 04:35:38.181179
Case1748,Enter prescription details,Role 1,2021-02-03 00:05:53.728446,2021-02-03 00:08:23.701951
Case1748,Check if refill is allowed,Role 3,2021-02-03 00:08:23.811928,2021-02-03 00:08:23.842540
Case1748,Check Insurance,Role 1,2021-02-03 00:08:23.953390,2021-02-03 00:08:23.971557
Case1748,Resolve DUR manually,Role 3,2021-02-03 00:08:24.200773,2021-02-03 00:08:24.297526
Case1748,Pick-up,Role 3,2021-02-03 10:42:14.515099,2021-02-03 10:44:29.677160
Case1748,Check for Quality Assurance,Role 4,2021-02-03 10:44:29.906592,2021-02-03 10:45:32.966130
Case1748,Pick-up,Role 1,2021-02-03 23:44:00.966699,2021-02-03 23:46:43.963385
Case1748,Prescription fulfilled,Role 2,2021-02-03 23:46:44.082266,2021-02-03 23:46:44.140702
Case1748,end,end,2021-02-03 23:46:44.269516,2021-02-03 23:46:44.315702
Case1749,start,start,2021-02-03 23:46:44.269516,2021-02-03 23:46:44.269516
Case1749,Prescription received,Role 2,2021-02-03 23:46:44.291619,2021-02-03 23:46:44.291619
Case1749,Process drop-off,Role 1,2021-02-04 22:48:47.704454,2021-02-04 22:50:18.845058
Case1749,Enter prescription details,Role 1,2021-02-06 04:08:38.643266,2021-02-06 04:11:09.845935
Case1749,Check DUR,Role 3,2021-02-06 04:11:09.945963,2021-02-06 04:11:09.968520
Case1749,Check Insurance,Role 3,2021-02-06 04:11:10.068571,2021-02-06 04:11:10.082094
Case1749,Check if refill is allowed,Role 3,2021-02-06 04:11:10.302273,2021-02-06 04:11:10.378047
Case1749,Pick-up,Role 1,2021-02-07 22:29:09.352879,2021-02-07 22:32:29.437778
Case1749,Check for Quality Assurance,Role 4,2021-02-07 22:32:29.604748,2021-02-07 22:33:33.567251
Case1749,Pick-up,Role 1,2021-02-09 09:25:02.246584,2021-02-09 09:27:47.597434
Case1749,Prescription fulfilled,Role 4,2021-02-09 09:27:47.718443,2021-02-09 09:27:47.774183
Case1749,end,end,2021-02-09 09:27:47.889095,2021-02-09 09:27:47.940291
Case1750,start,start,2019-05-14 09:32:45.254000,2019-05-14 09:32:45.254000
Case1750,Prescription received,Role 2,2019-05-14 09:32:45.254000,2019-05-14 09:32:45.254000
Case1750,Process drop-off,Role 1,2019-05-15 06:14:42.635817,2019-05-15 06:16:12.683490
Case1750,Enter prescription details,Role 1,2019-05-16 03:11:08.854847,2019-05-16 03:13:39.291987
Case1750,Check if refill is allowed,Role 3,2019-05-16 03:13:39.393467,2019-05-16 03:13:39.422662
Case1750,Check DUR,Role 3,2019-05-16 03:13:39.526145,2019-05-16 03:13:39.538759
Case1750,Check Insurance,Role 3,2019-05-16 03:13:39.752444,2019-05-16 03:13:39.822266
Case1750,Pack the drugs (Production),Role 1,2019-05-17 09:22:23.858939,2019-05-17 09:25:38.408455
Case1750,Check for Quality Assurance,Role 4,2019-05-17 09:25:38.576372,2019-05-17 09:26:42.355213
Case1750,Pick-up,Role 1,2019-05-20 11:19:54.211136,2019-05-20 11:22:40.657955
Case1750,Prescription fulfilled,Role 2,2019-05-20 11:22:40.774760,2019-05-20 11:22:40.825850
Case1750,end,end,2019-05-20 11:22:40.948287,2019-05-20 11:22:40.994222
Case1751,start,start,2019-05-20 11:22:40.948287,2019-05-20 11:22:40.948287
Case1751,Prescription received,Role 2,2019-05-20 11:22:40.957226,2019-05-20 11:22:40.957226
Case1751,Process drop-off,Role 1,2019-05-21 08:32:05.909341,2019-05-21 08:33:36.455596
Case1751,Enter prescription details,Role 1,2019-05-22 04:55:01.718453,2019-05-22 04:57:31.912232
Case1751,Check DUR,Role 3,2019-05-22 04:57:32.018937,2019-05-22 04:57:32.047252
Case1751,Check if refill is allowed,Role 3,2019-05-22 04:57:32.154490,2019-05-22 04:57:32.173551
Case1751,Check DUR,Role 3,2019-05-22 04:57:32.389001,2019-05-22 04:57:32.459288
Case1751,Pack the drugs (Production),Role 1,2019-05-23 00:52:56.729414,2019-05-23 00:56:12.673761
Case1751,Check for Quality Assurance,Role 4,2019-05-23 00:56:12.833684,2019-05-23 00:57:15.839522
Case1751,Pick-up,Role 1,2019-05-23 17:30:59.597486,2019-05-23 17:33:43.594990
Case1751,Prescription fulfilled,Role 2,2019-05-23 17:33:43.716139,2019-05-23 17:33:43.770019
Case1751,end,end,2019-05-23 17:33:43.896755,2019-05-23 17:33:43.943662
Case1752,start,start,2019-05-23 17:33:43.896755,2019-05-23 17:33:43.896755
Case1752,Prescription received,Role 2,2019-05-23 17:33:43.896755,2019-05-23 17:33:43.896755
Case1752,Process drop-off,Role 1,2019-05-24 17:46:13.396322,2019-05-24 17:47:43.854970
Case1752,Enter prescription details,Role 1,2019-05-27 22:24:36.983340,2019-05-27 22:27:10.172798
Case1752,Check Insurance,Role 3,2019-05-27 22:27:10.276251,2019-05-27 22:27:10.296166
Case1752,Check if refill is allowed,Role 3,2019-05-27 22:27:10.388948,2019-05-27 22:27:10.398039
Case1752,Check if refill is allowed,Role 3,2019-05-27 22:27:10.602906,2019-05-27 22:27:10.670042
Case1752,Pack the drugs (Production),Role 1,2019-05-29 07:38:35.763043,2019-05-29 07:41:53.638215
Case1752,Check for Quality Assurance,Role 4,2019-05-29 07:41:53.792523,2019-05-29 07:42:57.035922
Case1752,Pick-up,Role 1,2019-05-30 10:46:28.583881,2019-05-30 10:49:15.266339
Case1752,Prescription fulfilled,Role 2,2019-05-30 10:49:15.385125,2019-05-30 10:49:15.436799
Case1752,end,end,2019-05-30 10:49:15.562173,2019-05-30 10:49:15.609013
Case1753,start,start,2019-05-30 10:49:15.562173,2019-05-30 10:49:15.562173
Case1753,Prescription received,Role 2,2019-05-30 10:49:15.562173,2019-05-30 10:49:15.562173
Case1753,Process drop-off,Role 1,2019-05-31 09:42:27.494350,2019-05-31 09:43:57.805186
Case1753,Enter prescription details,Role 1,2019-06-03 10:58:20.498327,2019-06-03 11:00:53.601190
Case1753,Check if refill is allowed,Role 3,2019-06-03 11:00:53.708211,2019-06-03 11:00:53.731418
Case1753,Check DUR,Role 3,2019-06-03 11:00:53.829981,2019-06-03 11:00:53.839565
Case1753,Check DUR,Role 3,2019-06-03 11:00:54.048510,2019-06-03 11:00:54.122260
Case1753,Pick-up,Role 1,2019-06-04 17:42:53.149009,2019-06-04 17:46:10.857762
Case1753,Check for Quality Assurance,Role 4,2019-06-04 17:46:11.051017,2019-06-04 17:47:14.964753
Case1753,Pick-up,Role 1,2019-06-05 19:15:31.942153,2019-06-05 19:18:18.540456
Case1753,Prescription fulfilled,Role 2,2019-06-05 19:18:18.659125,2019-06-05 19:18:18.711537
Case1753,end,end,2019-06-05 19:18:18.836211,2019-06-05 19:18:18.882748
Case1754,start,start,2019-06-05 19:18:18.836211,2019-06-05 19:18:18.836211
Case1754,Prescription received,Role 2,2019-06-05 19:18:18.853456,2019-06-05 19:18:18.853456
Case1754,Process drop-off,Role 1,2019-06-06 17:35:00.745614,2019-06-06 17:36:31.715549
Case1754,Enter prescription details,Role 1,2019-06-07 20:46:04.640621,2019-06-07 20:48:35.875106
Case1754,Check DUR,Role 3,2019-06-07 20:48:36.007807,2019-06-07 20:48:36.031016
Case1754,Check Insurance,Role 3,2019-06-07 20:48:36.131011,2019-06-07 20:48:36.142242
Case1754,Check if refill is allowed,Role 3,2019-06-07 20:48:36.355720,2019-06-07 20:48:36.427190
Case1754,Pack the drugs (Production),Role 1,2019-06-11 16:38:12.943670,2019-06-11 16:41:30.033675
Case1754,Check for Quality Assurance,Role 4,2019-06-11 16:41:30.199426,2019-06-11 16:42:33.662449
Case1754,Pick-up,Role 1,2019-06-13 10:54:05.063150,2019-06-13 10:56:51.535760
Case1754,Prescription fulfilled,Role 2,2019-06-13 10:56:51.652348,2019-06-13 10:56:51.703445
Case1754,end,end,2019-06-13 10:56:51.826872,2019-06-13 10:56:51.874254
Case1755,start,start,2019-06-13 10:56:51.826872,2019-06-13 10:56:51.826872
Case1755,Prescription received,Role 2,2019-06-13 10:56:51.826872,2019-06-13 10:56:51.826872
Case1755,Process drop-off,Role 1,2019-06-14 09:51:17.100091,2019-06-14 09:52:47.413505
Case1755,Enter prescription details,Role 1,2019-06-17 11:11:13.131458,2019-06-17 11:13:46.236242
Case1755,Check DUR,Role 3,2019-06-17 11:13:46.343187,2019-06-17 11:13:46.366329
Case1755,Check Insurance,Role 3,2019-06-17 11:13:46.460742,2019-06-17 11:13:46.471196
Case1755,Check if refill is allowed,Role 3,2019-06-17 11:13:46.680178,2019-06-17 11:13:46.754721
Case1755,Pack the drugs (Production),Role 1,2019-06-18 15:17:24.480339,2019-06-18 15:20:42.502876
Case1755,Check for Quality Assurance,Role 1,2019-06-18 15:20:42.680293,2019-06-18 15:21:46.379038
Case1755,Pick-up,Role 1,2019-06-19 16:10:28.249484,2019-06-19 16:13:12.702660
Case1755,Prescription fulfilled,Role 2,2019-06-19 16:13:12.824191,2019-06-19 16:13:12.892755
Case1755,end,end,2019-06-19 16:13:13.017579,2019-06-19 16:13:13.063766
Case1756,start,start,2019-06-19 16:13:13.017579,2019-06-19 16:13:13.017579
Case1756,Prescription received,Role 2,2019-06-19 16:13:13.032431,2019-06-19 16:13:13.032431
Case1756,Process drop-off,Role 1,2019-06-20 14:05:33.246835,2019-06-20 14:07:04.106086
Case1756,Enter prescription details,Role 1,2019-06-21 16:05:52.405735,2019-06-21 16:08:23.647812
Case1756,Check if refill is allowed,Role 3,2019-06-21 16:08:23.779470,2019-06-21 16:08:23.803978
Case1756,Check DUR,Role 3,2019-06-21 16:08:23.905365,2019-06-21 16:08:23.914421
Case1756,Resolve DUR manually,Role 4,2019-06-21 16:08:24.127160,2019-06-21 16:08:24.198632
Case1756,Check Insurance,Role 3,2019-06-21 16:08:24.614296,2019-06-21 16:08:24.681228
Case1756,Pack the drugs (Production),Role 1,2019-06-25 09:07:48.642728,2019-06-25 09:11:02.197922
Case1756,Check for Quality Assurance,Role 4,2019-06-25 09:11:02.384521,2019-06-25 09:12:09.218473
Case1756,Pick-up,Role 1,2019-06-26 22:58:19.776410,2019-06-26 23:01:06.721318
Case1756,Check for Quality Assurance,Role 2,2019-06-26 23:01:06.838797,2019-06-26 23:01:06.891420
Case1756,end,Role 1,2019-06-28 04:56:03.405764,2019-06-28 04:58:26.963773
Case1757,start,start,2019-06-28 04:56:03.405764,2019-06-28 04:56:03.405764
Case1757,Prescription received,Role 2,2019-06-28 04:56:04.243243,2019-06-28 04:56:04.243243
Case1757,Process drop-off,Role 1,2019-06-30 23:47:48.793998,2019-06-30 23:49:20.199027
Case1757,Enter prescription details,Role 1,2019-07-02 13:20:07.927816,2019-07-02 13:22:39.678980
Case1757,Check DUR,Role 3,2019-07-02 13:22:39.790402,2019-07-02 13:22:39.817042
Case1757,Check DUR,Role 3,2019-07-02 13:22:39.918573,2019-07-02 13:22:39.931504
Case1757,Check if refill is allowed,Role 3,2019-07-02 13:22:40.134972,2019-07-02 13:22:40.200936
Case1757,Pack the drugs (Production),Role 1,2019-07-03 21:20:43.996517,2019-07-03 21:24:01.309500
Case1757,Check for Quality Assurance,Role 2,2019-07-03 21:24:01.461212,2019-07-03 21:25:05.024845
Case1757,Pick-up,Role 1,2019-07-05 08:17:53.122970,2019-07-05 08:20:40.496493
Case1757,Prescription fulfilled,Role 2,2019-07-05 08:20:40.618775,2019-07-05 08:20:40.674795
Case1757,end,end,2019-07-05 08:20:40.804392,2019-07-05 08:20:40.853777
Case1758,start,start,2019-07-05 08:20:40.804392,2019-07-05 08:20:40.804392
Case1758,Prescription received,Role 2,2019-07-05 08:20:41.799050,2019-07-05 08:20:41.799050
Case1758,Process drop-off,Role 1,2019-07-08 04:57:28.813480,2019-07-08 04:59:00.314247
Case1758,Enter prescription details,Role 1,2019-07-09 07:55:32.826754,2019-07-09 07:58:03.531343
Case1758,Check if refill is allowed,Role 3,2019-07-09 07:58:03.639061,2019-07-09 07:58:03.664408
Case1758,Check DUR,Role 3,2019-07-09 07:58:03.765342,2019-07-09 07:58:03.774759
Case1758,Check Insurance,Role 3,2019-07-09 07:58:03.978515,2019-07-09 07:58:04.045837
Case1758,Pack the drugs (Production),Role 1,2019-07-10 13:55:57.098535,2019-07-10 13:59:14.515170
Case1758,Prescription fulfilled,Role 4,2019-07-10 13:59:14.667660,2019-07-10 14:00:18.326228
Case1758,Pick-up,Role 4,2019-07-10 14:00:38.767078,2019-07-10 14:00:47.256418
Case1758,Prescription fulfilled,Role 2,2019-07-10 14:00:48.004233,2019-07-10 14:00:48.678716
Case1758,end,end,2019-07-10 14:00:48.809939,2019-07-10 14:00:48.859318
Case1759,start,start,2019-07-10 14:00:48.809939,2019-07-10 14:00:48.809939
Case1759,Prescription received,Role 2,2019-07-10 14:00:48.823465,2019-07-10 14:00:48.823465
Case1759,Process drop-off,Role 1,2019-07-11 11:38:43.662271,2019-07-11 11:40:14.442937
Case1759,Enter prescription details,Role 1,2019-07-12 12:54:58.744421,2019-07-12 12:57:29.977957
Case1759,Check Insurance,Role 3,2019-07-12 12:57:30.109120,2019-07-12 12:57:30.134623
Case1759,Check if refill is allowed,Role 3,2019-07-12 12:57:30.236324,2019-07-12 12:57:30.251484
Case1759,Check Insurance,Role 3,2019-07-12 12:57:30.464274,2019-07-12 12:57:30.532758
Case1759,Pack the drugs (Production),Role 1,2019-07-16 09:33:05.646203,2019-07-16 09:36:22.363999
Case1759,Pack the drugs (Production),Role 2,2019-07-16 09:36:22.538047,2019-07-16 09:37:25.936476
Case1759,Check for Quality Assurance,Role 4,2019-07-16 09:37:26.304479,2019-07-16 09:37:33.555532
Case1759,Pick-up,Role 1,2019-07-17 02:44:13.506160,2019-07-17 02:45:50.979087
Case1759,Prescription fulfilled,Role 2,2019-07-17 02:45:51.104482,2019-07-17 02:45:51.150170
Case1759,end,end,2019-07-17 02:45:51.273861,2019-07-17 02:45:51.319773
Case1760,start,start,2019-07-17 02:45:51.273861,2019-07-17 02:45:51.273861
Case1760,Prescription received,Role 2,2019-07-17 02:45:51.284117,2019-07-17 02:45:51.284117
Case1760,Process drop-off,Role 1,2019-07-17 23:48:28.903923,2019-07-17 23:49:59.303397
Case1760,Enter prescription details,Role 1,2019-07-19 00:08:34.940291,2019-07-19 00:11:06.083923
Case1760,Check if refill is allowed,Role 4,2019-07-19 00:11:06.215332,2019-07-19 00:11:06.245463
Case1760,Check if refill is allowed,Role 3,2019-07-19 00:11:06.357469,2019-07-19 00:11:06.376560
Case1760,Check Insurance,Role 4,2019-07-19 00:11:06.558003,2019-07-19 00:11:06.621377
Case1760,Resolve insurance issues manually,Role 3,2019-07-19 00:11:07.190867,2019-07-19 00:11:07.291586
Case1760,Pack the drugs (Production),Role 1,2019-07-19 00:34:00.721022,2019-07-19 00:34:30.876763
Case1760,Check for Quality Assurance,Role 4,2019-07-19 00:34:31.582573,2019-07-19 00:35:40.877423
Case1760,Pick-up,Role 1,2019-07-22 01:43:21.863172,2019-07-22 01:46:11.108638
Case1760,Prescription fulfilled,Role 2,2019-07-22 01:46:11.216874,2019-07-22 01:46:11.268852
Case1760,end,end,2019-07-22 01:46:11.387489,2019-07-22 01:46:11.431699
Case1761,start,start,2019-07-22 01:46:11.387489,2019-07-22 01:46:11.387489
Case1761,Prescription received,Role 2,2019-07-22 01:46:11.397625,2019-07-22 01:46:11.397625
Case1761,Process drop-off,Role 1,2019-07-22 22:43:52.164612,2019-07-22 22:45:22.498822
